1 1007
2 1091
3 1161
4 1197
5 1215
6 1254
7 1274
8 1332
9 1360
10 1380
11 1523
12 1672
13 1803
14 2013
15 2195
16 2210
17 2346
18 2422
19 2440
20 2466
21 2536
22 2644
23 2757
24 2943
25 3124
26 3250
27 3423
28 3598
29 3789
30 3907
31 4177
32 4157
33 4354
34 4504
35 4642
36 4752
37 4881
38 4985
39 5085
40 5180
41 5323
42 5437
43 5510
44 5659
45 5678
46 5767
47 5832
48 5903
49 5991
50 6073
51 6139
52 6167
53 6223
54 6254
55 6311
56 6367
57 6371
58 6480
59 6520
60 6541
61 6581
62 6612
63 6649
64 6674
65 6675
66 6692
67 6721
68 6745
69 6750
70 6780
71 6787
72 6803
73 6816
74 6832
75 6832
