1 1049
2 1103
3 1192
4 1237
5 1271
6 1303
7 1343
8 1404
9 1510
10 1579
11 1643
12 1702
13 1769
14 1866
15 1971
16 2073
17 2135
18 2231
19 2277
20 2335
21 2394
22 2471
23 2567
24 2649
25 2752
26 2850
27 2948
28 3081
29 3173
30 3280
31 3410
32 3481
33 3574
34 3676
35 3768
36 3864
37 3993
38 4082
39 4193
40 4300
41 4409
42 4503
43 4590
44 4738
45 4867
46 4950
47 5049
48 5105
49 5178
50 5251
51 5347
52 5452
53 5533
54 5595
55 5660
56 5709
57 5765
58 5805
59 5877
60 5956
61 6023
62 6099
63 6181
64 6245
65 6318
66 6406
67 6485
68 6560
69 6648
70 6746
71 6823
72 6908
73 6978
74 7033
75 7115
76 7190
77 7265
78 7353
79 7468
80 7468
