1 1046
2 1105
3 1158
4 1196
5 1220
6 1250
7 1278
8 1314
9 1349
10 1380
11 1417
12 1451
13 1491
14 1527
15 1569
16 1693
17 1721
18 1749
19 1781
20 1817
21 1856
22 1884
23 1922
24 1962
25 1986
26 2010
27 2025
28 2046
29 2060
30 2074
31 2080
32 2099
33 2121
34 2140
35 2155
36 2167
37 2176
38 2186
39 2199
40 2217
41 2238
42 2254
43 2280
44 2286
45 2306
46 2326
47 2339
48 2350
49 2365
50 2386
51 2397
52 2407
53 2431
54 2459
55 2485
56 2500
57 2521
58 2543
59 2561
60 2573
61 2596
62 2603
63 2614
64 2635
65 2650
66 2663
67 2683
68 2696
69 2719
70 2728
71 2746
72 2756
73 2776
74 2788
75 2806
76 2826
77 2841
78 2854
79 2866
80 2878
81 2878
