1 1038
2 1054
3 1078
4 1109
5 1147
6 1173
7 1186
8 1200
9 1246
10 1274
11 1335
12 1361
13 1395
14 1432
15 1521
16 1547
17 1581
18 1623
19 1694
20 1745
21 1766
22 1812
23 1848
24 1897
25 1927
26 2003
27 2072
28 2110
29 2188
30 2247
31 2301
32 2362
33 2397
34 2433
35 2478
36 2522
37 2535
38 2606
39 2630
40 2658
41 2694
42 2721
43 2746
44 2794
45 2821
46 2860
47 2881
48 2929
49 2961
50 3001
51 3027
52 3064
53 3097
54 3118
55 3137
56 3172
57 3206
58 3219
59 3255
60 3276
61 3290
62 3343
63 3373
64 3419
65 3453
66 3493
67 3515
68 3557
69 3585
70 3618
71 3672
72 3719
73 3757
74 3814
75 3859
76 3926
77 3988
78 4059
79 4092
80 4161
81 4226
82 4287
83 4346
84 4457
85 4505
86 4679
87 4763
88 4827
89 4865
90 4947
91 4984
92 5046
93 5080
94 5169
95 5216
96 5279
97 5314
98 5358
99 5429
100 5486
101 5519
102 5552
103 5593
104 5625
105 5649
106 5708
107 5753
108 5774
109 5819
110 5850
111 5881
112 5917
113 5977
114 6012
115 6027
116 6045
117 6059
118 6074
119 6097
120 6104
121 6116
122 6116
